haverford_1,5,True,Matt Simons,Larkin White,24.0,3.0,Gabriel Straus,25.0,1.0,Maxwell Sheremeta,25.0,2.0,Sam Hall,20.0,4.0
haverford_1,2,False,Lillian Feist,Kyle Lee,30.0,1.0,Egor Chernyuk,26.0,4.0,Nathaniel Jordan,27.0,3.0,Destiny Magnett,29.0,2.0
haverford_1,4,True,William Gilliland,Kyle Lee,27.0,1.0,Egor Chernyuk,26.0,3.0,Katie Farrell,27.0,2.0,James Chang,26.0,4.0
haverford_1,1,False,Lillian Feist,Bess Markel,21.0,3.0,Ayleah Johnson,20.0,4.0,Hart Rapaport,25.0,1.0,Robert Vogel,24.0,2.0
haverford_1,3,False,Karan Makkar,Bess Markel,31.0,2.0,Ayleah Johnson,30.0,4.0,Ryan Chernosky,32.0,1.0,Anna Newell,31.0,3.0
haverford_1,2,False,Kevin Jiyan Sang - Eddie Jones,Hart Rapaport,26.0,3.0,Robert Vogel,25.0,4.0,Yixuan Liu,32.0,2.0,Eve Fidler,32.0,1.0
haverford_1,3,False,Daniel Feshbach,Hart Rapaport,27.0,4.0,Robert Vogel,30.0,3.0,Aditya Jayakrishnan,36.0,1.0,Matthew Neils,35.0,2.0
haverford_1,5,True,Amanda Smith - Alex Mack,Hart Rapaport,29.0,1.0,Robert Vogel,27.0,3.0,Parker Snipes,26.0,4.0,Akshay Srinivasan,28.0,2.0
haverford_1,2,True,Abi Mumme- Monheit,Jay Gibbs,30.0,2.0,Andrew Harrington,31.0,1.0,Ron Mucci,26.0,3.0,Will Donnelly,25.0,4.0
haverford_1,3,True,Kevin Wong,Jay Gibbs,32.0,2.0,Andrew Harrington,35.0,1.0,Parker Snipes,25.0,4.0,Akshay Srinivasan,28.0,3.0
haverford_1,4,True,Eddie Jones - Gus Kasper,Jay Gibbs,33.0,2.0,Andrew Harrington,33.0,1.0,Ally Ross,32.0,3.0,Joe Clancy,31.0,4.0
haverford_1,1,True,Caspian Macky,Amelia Peck,31.0,2.0,Arya Royal,33.0,1.0,Andrew Shiman,25.0,4.0,Diva Harsoor,28.0,3.0
haverford_1,3,True,Lena Yeakey,Amelia Peck,27.0,2.0,Arya Royal,28.0,1.0,Nassim Bahet,22.0,4.0,Sophia Di lorio,23.0,3.0
haverford_1,5,True,Julia Botkin,Amelia Peck,29.0,1.0,Arya Royal,27.0,3.0,Adam Harrington,28.0,2.0,Jeffrey You,27.0,4.0
haverford_1,1,True,Emily Shein - Mitchell Mullen,Yixuan Liu,32.0,2.0,Eve Fidler,33.0,1.0,Ananya Kalahasti,29.0,4.0,Aishwarya Rajapur,30.0,3.0
haverford_1,4,True,Anish Welde - Will Allsetter - Caspian Macky,Yixuan Liu,34.0,1.0,Eve Fidler,34.0,2.0,Ann Garth,33.0,3.0,Michael Froid,32.0,4.0
haverford_1,1,False,Hamza Hashim,Elijah Moon,24.0,4.0,David Arnold,26.0,3.0,Kashae Garland,30.0,1.0,Izzie McIlvaine,30.0,2.0
haverford_1,3,True,Will Allsetter,Elijah Moon,27.0,1.0,David Arnold,26.0,2.0,Samuel Choi,24.0,3.0,Alanna Du,24.0,4.0
haverford_1,5,False,Eddie Jones,Elijah Moon,26.0,3.0,David Arnold,25.0,4.0,Ron Mucci,29.0,1.0,Will Donnelly,28.0,2.0
haverford_1,2,True,Will Allsetter - Mitchell Mullen,Jordan Farenhem,31.0,1.0,Ellie Singer,31.0,2.0,Sagar Rao,28.0,3.0,Dylan Chan,26.0,4.0
haverford_1,5,False,William Gilliland - Emily Shein - Hamza Hashim,Jordan Farenhem,27.0,4.0,Ellie Singer,28.0,2.0,Jay Gibbs,29.0,1.0,Andrew Harrington,28.0,3.0
